1.316960e+02,3.594707e-08,1.632145e-06,1.825000e+01,7.299919e+01,1.744911e-02,-1.582179e+00,1.216663e+02,1.746044e-02,-1.549353e+00,-1.520128e-01,-1.904494e+00,7.297419e+01,1.734275e-01,3.034054e+00,1.216283e+02
1.317270e+02,3.596673e-08,1.632133e-06,1.825000e+01,7.299919e+01,1.744872e-02,-1.582224e+00,1.216663e+02,1.746060e-02,-1.549356e+00,-1.520673e-01,-1.904460e+00,7.297419e+01,1.734292e-01,3.034062e+00,1.216283e+02
1.317590e+02,3.599300e-08,1.632131e-06,1.825000e+01,7.299919e+01,1.744869e-02,-1.582281e+00,1.216663e+02,1.746059e-02,-1.549353e+00,-1.521399e-01,-1.904452e+00,7.297419e+01,1.734314e-01,3.034049e+00,1.216283e+02
1.317900e+02,3.601388e-08,1.632142e-06,1.825000e+01,7.299919e+01,1.744902e-02,-1.582325e+00,1.216663e+02,1.746042e-02,-1.549353e+00,-1.522010e-01,-1.904472e+00,7.297419e+01,1.734449e-01,3.034017e+00,1.216283e+02
1.318220e+02,3.602303e-08,1.632159e-06,1.825000e+01,7.299919e+01,1.744949e-02,-1.582349e+00,1.216663e+02,1.746014e-02,-1.549362e+00,-1.522363e-01,-1.904504e+00,7.297419e+01,1.734788e-01,3.033975e+00,1.216283e+02
1.318530e+02,3.601999e-08,1.632171e-06,1.825000e+01,7.299919e+01,1.744974e-02,-1.582353e+00,1.216663e+02,1.745986e-02,-1.549384e+00,-1.522449e-01,-1.904522e+00,7.297418e+01,1.735334e-01,3.033936e+00,1.216283e+02
1.318850e+02,3.601200e-08,1.632171e-06,1.825000e+01,7.299919e+01,1.744962e-02,-1.582355e+00,1.216663e+02,1.745967e-02,-1.549421e+00,-1.522464e-01,-1.904513e+00,7.297418e+01,1.736081e-01,3.033910e+00,1.216283e+02
1.319160e+02,3.600908e-08,1.632160e-06,1.825000e+01,7.299919e+01,1.744922e-02,-1.582368e+00,1.216663e+02,1.745966e-02,-1.549464e+00,-1.522638e-01,-1.904481e+00,7.297419e+01,1.736889e-01,3.033904e+00,1.216283e+02
1.319470e+02,3.601687e-08,1.632145e-06,1.825000e+01,7.299919e+01,1.744883e-02,-1.582397e+00,1.216663e+02,1.745982e-02,-1.549502e+00,-1.523092e-01,-1.904446e+00,7.297419e+01,1.737662e-01,3.033921e+00,1.216283e+02
1.319790e+02,3.603501e-08,1.632135e-06,1.825000e+01,7.299919e+01,1.744869e-02,-1.582432e+00,1.216663e+02,1.746010e-02,-1.549523e+00,-1.523786e-01,-1.904429e+00,7.297419e+01,1.738305e-01,3.033955e+00,1.216283e+02
1.320100e+02,3.605507e-08,1.632136e-06,1.825000e+01,7.299919e+01,1.744890e-02,-1.582453e+00,1.216663e+02,1.746031e-02,-1.549520e+00,-1.524454e-01,-1.904443e+00,7.297419e+01,1.738709e-01,3.033994e+00,1.216283e+02
1.320420e+02,3.606961e-08,1.632144e-06,1.825000e+01,7.299919e+01,1.744922e-02,-1.582451e+00,1.216663e+02,1.746027e-02,-1.549499e+00,-1.524904e-01,-1.904475e+00,7.297418e+01,1.738900e-01,3.034027e+00,1.216283e+02
1.320730e+02,3.607458e-08,1.632152e-06,1.825000e+01,7.299919e+01,1.744939e-02,-1.582446e+00,1.216663e+02,1.745996e-02,-1.549487e+00,-1.525047e-01,-1.904500e+00,7.297418e+01,1.738938e-01,3.034041e+00,1.216283e+02
1.321040e+02,3.607485e-08,1.632153e-06,1.825000e+01,7.299919e+01,1.744973e-02,-1.582440e+00,1.216663e+02,1.745996e-02,-1.549481e+00,-1.525057e-01,-1.904497e+00,7.297418e+01,1.738948e-01,3.034032e+00,1.216283e+02
1.321360e+02,3.607863e-08,1.632145e-06,1.825000e+01,7.299919e+01,1.745042e-02,-1.582353e+00,1.216663e+02,1.746079e-02,-1.549397e+00,-1.525201e-01,-1.904465e+00,7.297418e+01,1.739064e-01,3.034001e+00,1.216283e+02
1.321670e+02,3.609073e-08,1.632136e-06,1.825000e+01,7.299919e+01,1.745067e-02,-1.582236e+00,1.216663e+02,1.746137e-02,-1.549274e+00,-1.525634e-01,-1.904428e+00,7.297418e+01,1.739373e-01,3.033959e+00,1.216283e+02
1.321990e+02,3.610951e-08,1.632134e-06,1.825000e+01,7.299919e+01,1.745063e-02,-1.582174e+00,1.216663e+02,1.746143e-02,-1.549202e+00,-1.526324e-01,-1.904407e+00,7.297418e+01,1.739929e-01,3.033916e+00,1.216283e+02
1.322300e+02,3.612603e-08,1.632141e-06,1.825000e+01,7.299919e+01,1.745077e-02,-1.582167e+00,1.216663e+02,1.746131e-02,-1.549192e+00,-1.527000e-01,-1.904417e+00,7.297418e+01,1.740653e-01,3.033888e+00,1.216283e+02
1.322620e+02,3.613398e-08,1.632153e-06,1.825000e+01,7.299919e+01,1.745113e-02,-1.582176e+00,1.216663e+02,1.746129e-02,-1.549217e+00,-1.527472e-01,-1.904448e+00,7.297418e+01,1.741489e-01,3.033880e+00,1.216283e+02
1.322930e+02,3.613170e-08,1.632161e-06,1.825000e+01,7.299919e+01,1.745144e-02,-1.582181e+00,1.216663e+02,1.746143e-02,-1.549252e+00,-1.527645e-01,-1.904474e+00,7.297418e+01,1.742261e-01,3.033894e+00,1.216283e+02
1.323240e+02,3.612522e-08,1.632159e-06,1.825000e+01,7.299919e+01,1.745145e-02,-1.582181e+00,1.216663e+02,1.746171e-02,-1.549281e+00,-1.527659e-01,-1.904477e+00,7.297418e+01,1.742889e-01,3.033925e+00,1.216283e+02
1.323560e+02,3.612355e-08,1.632146e-06,1.825000e+01,7.299919e+01,1.745111e-02,-1.582190e+00,1.216663e+02,1.746203e-02,-1.549298e+00,-1.527746e-01,-1.904452e+00,7.297418e+01,1.743320e-01,3.033964e+00,1.216283e+02
1.323870e+02,3.613355e-08,1.632129e-06,1.825000e+01,7.299919e+01,1.745065e-02,-1.582218e+00,1.216663e+02,1.746226e-02,-1.549302e+00,-1.528085e-01,-1.904415e+00,7.297418e+01,1.743528e-01,3.033996e+00,1.216283e+02
1.324190e+02,3.615579e-08,1.632117e-06,1.825000e+01,7.299919e+01,1.745036e-02,-1.582268e+00,1.216663e+02,1.746232e-02,-1.549300e+00,-1.528712e-01,-1.904388e+00,7.297418e+01,1.743585e-01,3.034014e+00,1.216283e+02
1.324500e+02,3.618145e-08,1.632118e-06,1.825000e+01,7.299919e+01,1.745046e-02,-1.582323e+00,1.216663e+02,1.746220e-02,-1.549302e+00,-1.529414e-01,-1.904390e+00,7.297418e+01,1.743589e-01,3.034011e+00,1.216283e+02
1.324810e+02,3.620095e-08,1.632131e-06,1.825000e+01,7.299919e+01,1.745089e-02,-1.582366e+00,1.216663e+02,1.746192e-02,-1.549311e+00,-1.529965e-01,-1.904417e+00,7.297418e+01,1.743657e-01,3.033987e+00,1.216283e+02
1.325130e+02,3.620799e-08,1.632147e-06,1.825000e+01,7.299919e+01,1.745137e-02,-1.582387e+00,1.216663e+02,1.746156e-02,-1.549329e+00,-1.530229e-01,-1.904448e+00,7.297418e+01,1.743892e-01,3.033949e+00,1.216283e+02
1.325440e+02,3.620419e-08,1.632156e-06,1.825000e+01,7.299919e+01,1.745154e-02,-1.582390e+00,1.216663e+02,1.746123e-02,-1.549354e+00,-1.530262e-01,-1.904458e+00,7.297418e+01,1.744334e-01,3.033907e+00,1.216283e+02
1.325760e+02,3.619875e-08,1.632152e-06,1.825000e+01,7.299919e+01,1.745129e-02,-1.582394e+00,1.216663e+02,1.746099e-02,-1.549380e+00,-1.530324e-01,-1.904436e+00,7.297418e+01,1.745001e-01,3.033873e+00,1.216283e+02
1.326070e+02,3.620113e-08,1.632140e-06,1.825000e+01,7.299919e+01,1.745083e-02,-1.582416e+00,1.216663e+02,1.746090e-02,-1.549403e+00,-1.530636e-01,-1.904398e+00,7.297418e+01,1.745782e-01,3.033857e+00,1.216283e+02
1.326390e+02,3.621417e-08,1.632129e-06,1.825000e+01,7.299919e+01,1.745051e-02,-1.582459e+00,1.216663e+02,1.746097e-02,-1.549422e+00,-1.531252e-01,-1.904368e+00,7.297418e+01,1.746612e-01,3.033863e+00,1.216283e+02
1.326700e+02,3.623203e-08,1.632125e-06,1.825000e+01,7.299919e+01,1.745057e-02,-1.582507e+00,1.216663e+02,1.746117e-02,-1.549435e+00,-1.531956e-01,-1.904366e+00,7.297418e+01,1.747317e-01,3.033889e+00,1.216283e+02
1.327010e+02,3.624713e-08,1.632130e-06,1.825000e+01,7.299919e+01,1.745094e-02,-1.582544e+00,1.216663e+02,1.746144e-02,-1.549444e+00,-1.532522e-01,-1.904390e+00,7.297418e+01,1.747831e-01,3.033927e+00,1.216283e+02
1.327330e+02,3.625474e-08,1.632137e-06,1.825000e+01,7.299919e+01,1.745138e-02,-1.582562e+00,1.216663e+02,1.746171e-02,-1.549450e+00,-1.532815e-01,-1.904422e+00,7.297418e+01,1.748128e-01,3.033965e+00,1.216283e+02
1.327640e+02,3.625574e-08,1.632140e-06,1.825000e+01,7.299919e+01,1.745156e-02,-1.582564e+00,1.216663e+02,1.746189e-02,-1.549452e+00,-1.532868e-01,-1.904435e+00,7.297418e+01,1.748224e-01,3.033989e+00,1.216283e+02
1.327960e+02,3.625673e-08,1.632135e-06,1.825000e+01,7.299919e+01,1.745137e-02,-1.582568e+00,1.216663e+02,1.746193e-02,-1.549453e+00,-1.532898e-01,-1.904421e+00,7.297418e+01,1.748232e-01,3.033991e+00,1.216283e+02
1.328270e+02,3.626428e-08,1.632125e-06,1.825000e+01,7.299919e+01,1.745093e-02,-1.582586e+00,1.216663e+02,1.746182e-02,-1.549452e+00,-1.533124e-01,-1.904386e+00,7.297418e+01,1.748281e-01,3.033971e+00,1.216283e+02
1.328580e+02,3.628039e-08,1.632117e-06,1.825000e+01,7.299919e+01,1.745055e-02,-1.582625e+00,1.216663e+02,1.746160e-02,-1.549453e+00,-1.533633e-01,-1.904353e+00,7.297418e+01,1.748486e-01,3.033933e+00,1.216283e+02
1.328900e+02,3.630141e-08,1.632118e-06,1.825000e+01,7.299919e+01,1.745048e-02,-1.582675e+00,1.216663e+02,1.746133e-02,-1.549459e+00,-1.534348e-01,-1.904342e+00,7.297418e+01,1.748928e-01,3.033888e+00,1.216283e+02
1.329210e+02,3.631747e-08,1.632129e-06,1.825000e+01,7.299919e+01,1.745079e-02,-1.582718e+00,1.216663e+02,1.746111e-02,-1.549473e+00,-1.534986e-01,-1.904360e+00,7.297418e+01,1.749571e-01,3.033852e+00,1.216283e+02
1.329530e+02,3.632261e-08,1.632144e-06,1.825000e+01,7.299919e+01,1.745126e-02,-1.582741e+00,1.216663e+02,1.746100e-02,-1.549497e+00,-1.535373e-01,-1.904393e+00,7.297418e+01,1.750379e-01,3.033833e+00,1.216283e+02
1.329840e+02,3.631716e-08,1.632151e-06,1.825000e+01,7.299918e+01,1.745151e-02,-1.582745e+00,1.216663e+02,1.746107e-02,-1.549528e+00,-1.535471e-01,-1.904414e+00,7.297418e+01,1.751185e-01,3.033837e+00,1.216283e+02
1.330160e+02,3.630957e-08,1.632145e-06,1.825000e+01,7.299918e+01,1.745135e-02,-1.582747e+00,1.216663e+02,1.746130e-02,-1.549564e+00,-1.535488e-01,-1.904404e+00,7.297418e+01,1.751916e-01,3.033862e+00,1.216283e+02
1.330470e+02,3.631079e-08,1.632129e-06,1.825000e+01,7.299918e+01,1.745088e-02,-1.582767e+00,1.216663e+02,1.746165e-02,-1.549595e+00,-1.535684e-01,-1.904369e+00,7.297418e+01,1.752437e-01,3.033898e+00,1.216283e+02
1.330780e+02,3.632529e-08,1.632112e-06,1.825000e+01,7.299918e+01,1.745044e-02,-1.582810e+00,1.216663e+02,1.746203e-02,-1.549618e+00,-1.536176e-01,-1.904334e+00,7.297418e+01,1.752743e-01,3.033934e+00,1.216283e+02
1.331100e+02,3.635001e-08,1.632104e-06,1.825000e+01,7.299918e+01,1.745032e-02,-1.582868e+00,1.216663e+02,1.746233e-02,-1.549629e+00,-1.536888e-01,-1.904319e+00,7.297418e+01,1.752865e-01,3.033960e+00,1.216283e+02
1.331410e+02,3.637362e-08,1.632109e-06,1.825000e+01,7.299918e+01,1.745061e-02,-1.582917e+00,1.216663e+02,1.746246e-02,-1.549630e+00,-1.537535e-01,-1.904334e+00,7.297418e+01,1.752880e-01,3.033967e+00,1.216283e+02
1.331730e+02,3.638856e-08,1.632122e-06,1.825000e+01,7.299918e+01,1.745109e-02,-1.582948e+00,1.216663e+02,1.746238e-02,-1.549631e+00,-1.537947e-01,-1.904366e+00,7.297418e+01,1.752905e-01,3.033953e+00,1.216283e+02
1.332040e+02,3.639157e-08,1.632134e-06,1.825000e+01,7.299918e+01,1.745144e-02,-1.582958e+00,1.216663e+02,1.746213e-02,-1.549638e+00,-1.538072e-01,-1.904389e+00,7.297418e+01,1.753048e-01,3.033921e+00,1.216283e+02
1.332350e+02,3.638803e-08,1.632139e-06,1.825000e+01,7.299918e+01,1.745150e-02,-1.582958e+00,1.216663e+02,1.746181e-02,-1.549654e+00,-1.538081e-01,-1.904386e+00,7.297418e+01,1.753383e-01,3.033880e+00,1.216283e+02
1.332670e+02,3.638610e-08,1.632133e-06,1.825000e+01,7.299918e+01,1.745135e-02,-1.582949e+00,1.216663e+02,1.746155e-02,-1.549667e+00,-1.538210e-01,-1.904357e+00,7.297418e+01,1.753952e-01,3.033840e+00,1.216283e+02
1.332980e+02,3.639223e-08,1.632122e-06,1.825000e+01,7.299918e+01,1.745126e-02,-1.582901e+00,1.216663e+02,1.746147e-02,-1.549634e+00,-1.538609e-01,-1.904320e+00,7.297418e+01,1.754679e-01,3.033815e+00,1.216283e+02
1.333300e+02,3.640703e-08,1.632115e-06,1.825000e+01,7.299918e+01,1.745134e-02,-1.582714e+00,1.216663e+02,1.746145e-02,-1.549457e+00,-1.539274e-01,-1.904298e+00,7.297418e+01,1.755513e-01,3.033810e+00,1.216283e+02
1.333610e+02,3.642368e-08,1.632116e-06,1.825000e+01,7.299918e+01,1.745100e-02,-1.582332e+00,1.216663e+02,1.746102e-02,-1.549090e+00,-1.539965e-01,-1.904306e+00,7.297418e+01,1.756280e-01,3.033827e+00,1.216283e+02
1.333930e+02,3.643534e-08,1.632123e-06,1.825000e+01,7.299918e+01,1.744993e-02,-1.581991e+00,1.216663e+02,1.746021e-02,-1.548764e+00,-1.540475e-01,-1.904336e+00,7.297418e+01,1.756913e-01,3.033861e+00,1.216283e+02
1.334240e+02,3.643817e-08,1.632129e-06,1.825000e+01,7.299918e+01,1.744928e-02,-1.581895e+00,1.216663e+02,1.745999e-02,-1.548681e+00,-1.540668e-01,-1.904364e+00,7.297418e+01,1.757307e-01,3.033900e+00,1.216283e+02
1.334550e+02,3.643686e-08,1.632127e-06,1.825000e+01,7.299918e+01,1.744896e-02,-1.581889e+00,1.216663e+02,1.746020e-02,-1.548682e+00,-1.540684e-01,-1.904368e+00,7.297418e+01,1.757487e-01,3.033932e+00,1.216283e+02
1.334870e+02,3.644004e-08,1.632116e-06,1.825000e+01,7.299918e+01,1.744854e-02,-1.581902e+00,1.216663e+02,1.746040e-02,-1.548686e+00,-1.540784e-01,-1.904341e+00,7.297418e+01,1.757524e-01,3.033946e+00,1.216283e+02
1.335180e+02,3.645340e-08,1.632104e-06,1.825000e+01,7.299918e+01,1.744808e-02,-1.581931e+00,1.216663e+02,1.746038e-02,-1.548685e+00,-1.541157e-01,-1.904302e+00,7.297418e+01,1.757536e-01,3.033936e+00,1.216283e+02
1.335500e+02,3.647589e-08,1.632098e-06,1.825000e+01,7.299918e+01,1.744781e-02,-1.581979e+00,1.216663e+02,1.746012e-02,-1.548692e+00,-1.541813e-01,-1.904277e+00,7.297418e+01,1.757659e-01,3.033904e+00,1.216283e+02
1.335810e+02,3.649764e-08,1.632105e-06,1.825000e+01,7.299918e+01,1.744795e-02,-1.582029e+00,1.216663e+02,1.745976e-02,-1.548713e+00,-1.542508e-01,-1.904281e+00,7.297418e+01,1.757979e-01,3.033862e+00,1.216283e+02
1.336120e+02,3.651039e-08,1.632120e-06,1.825000e+01,7.299918e+01,1.744838e-02,-1.582067e+00,1.216663e+02,1.745941e-02,-1.548748e+00,-1.543024e-01,-1.904308e+00,7.297418e+01,1.758523e-01,3.033821e+00,1.216283e+02
1.336440e+02,3.651055e-08,1.632134e-06,1.825000e+01,7.299918e+01,1.744882e-02,-1.582084e+00,1.216663e+02,1.745919e-02,-1.548792e+00,-1.543259e-01,-1.904338e+00,7.297417e+01,1.759275e-01,3.033792e+00,1.216283e+02
1.336750e+02,3.650246e-08,1.632138e-06,1.825000e+01,7.299918e+01,1.744896e-02,-1.582087e+00,1.216663e+02,1.745917e-02,-1.548833e+00,-1.543288e-01,-1.904347e+00,7.297417e+01,1.760087e-01,3.033785e+00,1.216283e+02
1.337070e+02,3.649545e-08,1.632129e-06,1.825000e+01,7.299918e+01,1.744872e-02,-1.582091e+00,1.216663e+02,1.745932e-02,-1.548865e+00,-1.543343e-01,-1.904326e+00,7.297417e+01,1.760880e-01,3.033800e+00,1.216283e+02
1.337380e+02,3.649873e-08,1.632113e-06,1.825000e+01,7.299918e+01,1.744828e-02,-1.582112e+00,1.216663e+02,1.745957e-02,-1.548883e+00,-1.543626e-01,-1.904290e+00,7.297417e+01,1.761500e-01,3.033832e+00,1.216283e+02
1.337700e+02,3.651528e-08,1.632097e-06,1.825000e+01,7.299918e+01,1.744794e-02,-1.582156e+00,1.216663e+02,1.745984e-02,-1.548889e+00,-1.544208e-01,-1.904259e+00,7.297418e+01,1.761921e-01,3.033870e+00,1.216283e+02
1.338010e+02,3.653887e-08,1.632092e-06,1.825000e+01,7.299918e+01,1.744796e-02,-1.582208e+00,1.216663e+02,1.746001e-02,-1.548888e+00,-1.544912e-01,-1.904255e+00,7.297417e+01,1.762119e-01,3.033902e+00,1.216283e+02
1.338320e+02,3.656031e-08,1.632099e-06,1.825000e+01,7.299918e+01,1.744834e-02,-1.582252e+00,1.216663e+02,1.746006e-02,-1.548886e+00,-1.545509e-01,-1.904278e+00,7.297417e+01,1.762171e-01,3.033919e+00,1.216283e+02
1.338640e+02,3.657224e-08,1.632112e-06,1.825000e+01,7.299918e+01,1.744883e-02,-1.582275e+00,1.216663e+02,1.745995e-02,-1.548887e+00,-1.545832e-01,-1.904311e+00,7.297417e+01,1.762176e-01,3.033915e+00,1.216283e+02
1.338950e+02,3.657365e-08,1.632121e-06,1.825000e+01,7.299918e+01,1.744906e-02,-1.582279e+00,1.216663e+02,1.745973e-02,-1.548893e+00,-1.545892e-01,-1.904326e+00,7.297417e+01,1.762249e-01,3.033890e+00,1.216283e+02
1.339270e+02,3.657202e-08,1.632120e-06,1.825000e+01,7.299918e+01,1.744887e-02,-1.582282e+00,1.216663e+02,1.745944e-02,-1.548902e+00,-1.545927e-01,-1.904310e+00,7.297417e+01,1.762493e-01,3.033851e+00,1.216283e+02
1.339580e+02,3.657593e-08,1.632111e-06,1.825000e+01,7.299918e+01,1.744842e-02,-1.582301e+00,1.216663e+02,1.745916e-02,-1.548914e+00,-1.546179e-01,-1.904273e+00,7.297417e+01,1.762944e-01,3.033810e+00,1.216283e+02
1.339890e+02,3.658834e-08,1.632103e-06,1.825000e+01,7.299918e+01,1.744805e-02,-1.582339e+00,1.216663e+02,1.745896e-02,-1.548928e+00,-1.546725e-01,-1.904240e+00,7.297417e+01,1.763594e-01,3.033777e+00,1.216283e+02
1.340210e+02,3.660565e-08,1.632102e-06,1.825000e+01,7.299918e+01,1.744803e-02,-1.582388e+00,1.216663e+02,1.745888e-02,-1.548945e+00,-1.547450e-01,-1.904232e+00,7.297417e+01,1.764402e-01,3.033761e+00,1.216283e+02
1.340520e+02,3.661898e-08,1.632108e-06,1.825000e+01,7.299918e+01,1.744835e-02,-1.582427e+00,1.216663e+02,1.745896e-02,-1.548963e+00,-1.548059e-01,-1.904252e+00,7.297417e+01,1.765204e-01,3.033768e+00,1.216283e+02
1.340840e+02,3.662389e-08,1.632117e-06,1.825000e+01,7.299918e+01,1.744880e-02,-1.582448e+00,1.216663e+02,1.745918e-02,-1.548983e+00,-1.548411e-01,-1.904284e+00,7.297417e+01,1.765928e-01,3.033795e+00,1.216283e+02
1.341150e+02,3.662147e-08,1.632120e-06,1.825000e+01,7.299918e+01,1.744902e-02,-1.582451e+00,1.216663e+02,1.745949e-02,-1.549001e+00,-1.548496e-01,-1.904302e+00,7.297417e+01,1.766433e-01,3.033833e+00,1.216283e+02
1.341470e+02,3.661887e-08,1.632113e-06,1.825000e+01,7.299918e+01,1.744888e-02,-1.582453e+00,1.216663e+02,1.745983e-02,-1.549015e+00,-1.548511e-01,-1.904293e+00,7.297417e+01,1.766720e-01,3.033871e+00,1.216283e+02
1.341780e+02,3.662421e-08,1.632099e-06,1.825000e+01,7.299918e+01,1.744845e-02,-1.582470e+00,1.216663e+02,1.746007e-02,-1.549021e+00,-1.548686e-01,-1.904261e+00,7.297417e+01,1.766810e-01,3.033894e+00,1.216283e+02
1.342090e+02,3.664073e-08,1.632086e-06,1.825000e+01,7.299918e+01,1.744802e-02,-1.582508e+00,1.216663e+02,1.746017e-02,-1.549022e+00,-1.549143e-01,-1.904225e+00,7.297417e+01,1.766817e-01,3.033896e+00,1.216283e+02
1.342410e+02,3.666548e-08,1.632082e-06,1.825000e+01,7.299918e+01,1.744787e-02,-1.582562e+00,1.216663e+02,1.746009e-02,-1.549019e+00,-1.549838e-01,-1.904209e+00,7.297417e+01,1.766871e-01,3.033874e+00,1.216283e+02
1.342720e+02,3.668750e-08,1.632092e-06,1.825000e+01,7.299918e+01,1.744813e-02,-1.582610e+00,1.216663e+02,1.745987e-02,-1.549020e+00,-1.550506e-01,-1.904222e+00,7.297417e+01,1.767085e-01,3.033835e+00,1.216283e+02
1.343040e+02,3.669882e-08,1.632109e-06,1.825000e+01,7.299918e+01,1.744860e-02,-1.582639e+00,1.216663e+02,1.745958e-02,-1.549032e+00,-1.550954e-01,-1.904255e+00,7.297417e+01,1.767538e-01,3.033791e+00,1.216283e+02
1.343350e+02,3.669663e-08,1.632122e-06,1.825000e+01,7.299918e+01,1.744893e-02,-1.582647e+00,1.216663e+02,1.745933e-02,-1.549057e+00,-1.551095e-01,-1.904279e+00,7.297417e+01,1.768190e-01,3.033755e+00,1.216283e+02
1.343660e+02,3.668807e-08,1.632123e-06,1.825000e+01,7.299918e+01,1.744887e-02,-1.582648e+00,1.216663e+02,1.745922e-02,-1.549094e+00,-1.551105e-01,-1.904276e+00,7.297417e+01,1.768976e-01,3.033738e+00,1.216283e+02
1.343980e+02,3.668389e-08,1.632112e-06,1.825000e+01,7.299918e+01,1.744846e-02,-1.582662e+00,1.216663e+02,1.745930e-02,-1.549140e+00,-1.551251e-01,-1.904244e+00,7.297417e+01,1.769807e-01,3.033742e+00,1.216283e+02
1.344290e+02,3.669175e-08,1.632095e-06,1.825000e+01,7.299918e+01,1.744800e-02,-1.582696e+00,1.216663e+02,1.745955e-02,-1.549180e+00,-1.551686e-01,-1.904207e+00,7.297417e+01,1.770510e-01,3.033767e+00,1.216283e+02
1.344610e+02,3.671101e-08,1.632084e-06,1.825000e+01,7.299918e+01,1.744782e-02,-1.582743e+00,1.216663e+02,1.745989e-02,-1.549208e+00,-1.552375e-01,-1.904187e+00,7.297417e+01,1.771041e-01,3.033804e+00,1.216283e+02
1.344920e+02,3.673252e-08,1.632084e-06,1.825000e+01,7.299918e+01,1.744802e-02,-1.582783e+00,1.216663e+02,1.746016e-02,-1.549217e+00,-1.553050e-01,-1.904197e+00,7.297417e+01,1.771337e-01,3.033840e+00,1.216283e+02
1.345230e+02,3.674832e-08,1.632092e-06,1.825000e+01,7.299918e+01,1.744842e-02,-1.582806e+00,1.216663e+02,1.746025e-02,-1.549214e+00,-1.553511e-01,-1.904226e+00,7.297417e+01,1.771451e-01,3.033865e+00,1.216283e+02
1.345550e+02,3.675493e-08,1.632101e-06,1.825000e+01,7.299918e+01,1.744878e-02,-1.582815e+00,1.216663e+02,1.746011e-02,-1.549212e+00,-1.553691e-01,-1.904253e+00,7.297417e+01,1.771465e-01,3.033871e+00,1.216283e+02
1.345860e+02,3.675517e-08,1.632104e-06,1.825000e+01,7.299918e+01,1.744912e-02,-1.582815e+00,1.216663e+02,1.745995e-02,-1.549213e+00,-1.553706e-01,-1.904256e+00,7.297417e+01,1.771491e-01,3.033856e+00,1.216283e+02
1.346180e+02,3.675654e-08,1.632100e-06,1.825000e+01,7.299917e+01,1.744996e-02,-1.582737e+00,1.216663e+02,1.746042e-02,-1.549142e+00,-1.553795e-01,-1.904231e+00,7.297417e+01,1.771643e-01,3.033823e+00,1.216283e+02
1.346490e+02,3.676490e-08,1.632091e-06,1.825000e+01,7.299917e+01,1.745094e-02,-1.582505e+00,1.216663e+02,1.746146e-02,-1.548919e+00,-1.554136e-01,-1.904194e+00,7.297417e+01,1.771986e-01,3.033782e+00,1.216283e+02
1.346810e+02,3.678116e-08,1.632086e-06,1.825000e+01,7.299917e+01,1.745122e-02,-1.582286e+00,1.216663e+02,1.746197e-02,-1.548703e+00,-1.554765e-01,-1.904167e+00,7.297417e+01,1.772563e-01,3.033743e+00,1.216283e+02
1.347120e+02,3.679848e-08,1.632089e-06,1.825000e+01,7.299917e+01,1.745127e-02,-1.582198e+00,1.216663e+02,1.746200e-02,-1.548615e+00,-1.555466e-01,-1.904169e+00,7.297417e+01,1.773296e-01,3.033718e+00,1.216283e+02
1.347430e+02,3.680952e-08,1.632100e-06,1.825000e+01,7.299917e+01,1.745150e-02,-1.582180e+00,1.216663e+02,1.746201e-02,-1.548609e+00,-1.556016e-01,-1.904195e+00,7.297417e+01,1.774105e-01,3.033714e+00,1.216283e+02
1.347750e+02,3.681033e-08,1.632109e-06,1.825000e+01,7.299917e+01,1.745181e-02,-1.582180e+00,1.216663e+02,1.746218e-02,-1.548636e+00,-1.556276e-01,-1.904227e+00,7.297417e+01,1.774895e-01,3.033732e+00,1.216283e+02
1.348060e+02,3.680478e-08,1.632109e-06,1.825000e+01,7.299917e+01,1.745188e-02,-1.582180e+00,1.216663e+02,1.746248e-02,-1.548663e+00,-1.556309e-01,-1.904236e+00,7.297417e+01,1.775504e-01,3.033766e+00,1.216283e+02
1.348380e+02,3.680257e-08,1.632097e-06,1.825000e+01,7.299917e+01,1.745156e-02,-1.582187e+00,1.216663e+02,1.746282e-02,-1.548679e+00,-1.556372e-01,-1.904214e+00,7.297417e+01,1.775905e-01,3.033806e+00,1.216283e+02
1.348690e+02,3.681201e-08,1.632080e-06,1.825000e+01,7.299917e+01,1.745108e-02,-1.582215e+00,1.216663e+02,1.746304e-02,-1.548683e+00,-1.556684e-01,-1.904176e+00,7.297417e+01,1.776077e-01,3.033837e+00,1.216283e+02
1.349000e+02,3.683332e-08,1.632068e-06,1.825000e+01,7.299917e+01,1.745074e-02,-1.582263e+00,1.216663e+02,1.746307e-02,-1.548682e+00,-1.557279e-01,-1.904147e+00,7.297417e+01,1.776110e-01,3.033850e+00,1.216283e+02
1.349320e+02,3.685975e-08,1.632069e-06,1.825000e+01,7.299917e+01,1.745080e-02,-1.582321e+00,1.216663e+02,1.746289e-02,-1.548686e+00,-1.558006e-01,-1.904145e+00,7.297417e+01,1.776124e-01,3.033839e+00,1.216283e+02
1.349630e+02,3.687910e-08,1.632081e-06,1.825000e+01,7.299917e+01,1.745120e-02,-1.582365e+00,1.216663e+02,1.746256e-02,-1.548699e+00,-1.558571e-01,-1.904169e+00,7.297417e+01,1.776248e-01,3.033808e+00,1.216283e+02
1.349950e+02,3.688600e-08,1.632098e-06,1.825000e+01,7.299917e+01,1.745168e-02,-1.582388e+00,1.216663e+02,1.746217e-02,-1.548723e+00,-1.558863e-01,-1.904200e+00,7.297417e+01,1.776585e-01,3.033764e+00,1.216283e+02
