1.2389864553840261E+10	8.5429305090697061E-01
1.2389875551920671E+10	8.5395641601029348E-01
1.2389886534238609E+10	8.5361879531754337E-01
1.2389897492551773E+10	8.5328035599332464E-01
1.2389908411341854E+10	8.5294161599768392E-01
1.2389919267874052E+10	8.5260330403263362E-01
1.2389930057101311E+10	8.5226564954533768E-01
1.2389940806510294E+10	8.5192780441555938E-01
1.2389951528650217E+10	8.5158931280693961E-01
1.2389962215548241E+10	8.5125042645329607E-01
1.2389972881027519E+10	8.5091072174749904E-01
1.2389983532576601E+10	8.5056994392903196E-01
1.2389994155674911E+10	8.5022853279380262E-01
1.2390004731663506E+10	8.4988713715284192E-01
1.2390015269137514E+10	8.4954550738530343E-01
1.2390025789808527E+10	8.4920292563157007E-01
1.2390036266128016E+10	8.4886024344476108E-01
1.2390046677163738E+10	8.4851823332257537E-01
1.2390057021704264E+10	8.4817697657252755E-01
1.2390067314105680E+10	8.4783602000316072E-01
1.2390077557772047E+10	8.4749523964143725E-01
1.2390087764943190E+10	8.4715420188060953E-01
1.2390097942563780E+10	8.4681269620038524E-01
1.2390108086226721E+10	8.4647088035612228E-01
1.2390118206592302E+10	8.4612837802959151E-01
1.2390128305696722E+10	8.4578512656208504E-01
1.2390138420676151E+10	8.4543984398500427E-01
1.2390148536491369E+10	8.4509293761267301E-01
1.2390158598837957E+10	8.4474631190640947E-01
1.2390168618136532E+10	8.4439974732200218E-01
1.2390178607011967E+10	8.4405278220143021E-01
1.2390188559521338E+10	8.4370558036456167E-01
1.2390198482863186E+10	8.4335792453159153E-01
1.2390208383766500E+10	8.4300956922075188E-01
1.2390218275148617E+10	8.4266003402786449E-01
1.2390228164685177E+10	8.4230902267800067E-01
1.2390238024081589E+10	8.4195754003947476E-01
1.2390247846439953E+10	8.4160589671152930E-01
1.2390257642677046E+10	8.4125368779001175E-01
1.2390267395862051E+10	8.4090151501010579E-01
1.2390277101523617E+10	8.4054960731470318E-01
1.2390286451272999E+10	8.4020921452654862E-01
1.2390293931072504E+10	8.3993629516049073E-01
1.2390299914912107E+10	8.3971950259532768E-01
1.2390304701983791E+10	8.3954701934560572E-01
1.2390308531641136E+10	8.3940955447922450E-01
1.2390311907692574E+10	8.3928872076592231E-01
1.2390315958954298E+10	8.3914386191620538E-01
1.2390320820468367E+10	8.3896912400538437E-01
1.2390326654285250E+10	8.3875755235575256E-01
1.2390333654865509E+10	8.3850104928175684E-01
1.2390341963521461E+10	8.3819331781518880E-01
1.2390350983585596E+10	8.3785546427369362E-01
1.2390360293207628E+10	8.3750434157832609E-01
1.2390369616211771E+10	8.3715114955680514E-01
1.2390378906234356E+10	8.3679807738394241E-01
1.2390388166091125E+10	8.3644493385920227E-01
1.2390397368662071E+10	8.3609265501904884E-01
1.2390406555649017E+10	8.3573967368353597E-01
1.2390415748616398E+10	8.3538504788650647E-01
1.2390424937553650E+10	8.3502908067708148E-01
1.2390434112776611E+10	8.3467215879851719E-01
1.2390443263524981E+10	8.3431474730590238E-01
1.2390452386550943E+10	8.3395697245244904E-01
1.2390461497376019E+10	8.3359822469852107E-01
1.2390470597569450E+10	8.3323841256093578E-01
1.2390479661114948E+10	8.3287856780547176E-01
1.2390488677548676E+10	8.3251915959632583E-01
1.2390497649101023E+10	8.3216014836915220E-01
1.2390506589265053E+10	8.3180097318986312E-01
1.2390515496661055E+10	8.3144168078703351E-01
1.2390524357253965E+10	8.3108283630286051E-01
1.2390533184260380E+10	8.3072396684126781E-01
1.2390541975256479E+10	8.3036510896357696E-01
1.2390550714174776E+10	8.3000696532263352E-01
1.2390559433753965E+10	8.2964823384266717E-01
1.2390568159972141E+10	8.2928778678372872E-01
1.2390576881987190E+10	8.2892596945427066E-01
1.2390585590064430E+10	8.2856321924688070E-01
1.2390594269450003E+10	8.2820016749918335E-01
1.2390602910412868E+10	8.2783728035522974E-01
1.2390611518296242E+10	8.2747436195563850E-01
1.2390620099265341E+10	8.2711116337706270E-01
1.2390628640188000E+10	8.2674817853713134E-01
1.2390637150549919E+10	8.2638510079388161E-01
1.2390645644061399E+10	8.2602129966493032E-01
1.2390654111762594E+10	8.2565713335785418E-01
1.2390662556749018E+10	8.2529252058925817E-01
1.2390670990254820E+10	8.2492694609612160E-01
1.2390679409534506E+10	8.2456049619563476E-01
1.2390687819023399E+10	8.2419300623291791E-01
1.2390696228469980E+10	8.2382403360438894E-01
1.2390704617554314E+10	8.2345441555706667E-01
1.2390712971522114E+10	8.2308490505997267E-01
1.2390721272657753E+10	8.2271630554710773E-01
1.2390729512574203E+10	8.2234906220032078E-01
1.2390737715907602E+10	8.2198208785733673E-01
1.2390745909443188E+10	8.2161412540967871E-01
1.2390754110176105E+10	8.2124436401288203E-01
1.2390762318791719E+10	8.2087271988987609E-01
1.2390770515985212E+10	8.2050004988201197E-01
1.2390778688663815E+10	8.2012700446285514E-01
1.2390786823190151E+10	8.1975426790224704E-01
1.2390793330811220E+10	8.1945493107520384E-01
1.2390798536908075E+10	8.1921725708704030E-01
1.2390802701785559E+10	8.1902822353819815E-01
1.2390806033687548E+10	8.1887760167479717E-01
1.2390808917733688E+10	8.1874762294923398E-01
1.2390812378589060E+10	8.1859184999733747E-01
1.2390816531615505E+10	8.1840399759280724E-01
1.2390821515247240E+10	8.1817658357818357E-01
1.2390827495605320E+10	8.1790094186766005E-01
1.2390834560517178E+10	8.1757185737192728E-01
1.2390842207785376E+10	8.1721185731609070E-01
1.2390850082992670E+10	8.1683867008530586E-01
1.2390857932045187E+10	8.1646521953303586E-01
1.2390865677518019E+10	8.1609570052294345E-01
1.2390873380798107E+10	8.1572722969232980E-01
1.2390881075497324E+10	8.1535794317941157E-01
1.2390888772562744E+10	8.1498717146847721E-01
1.2390896480887209E+10	8.1461445444445268E-01
1.2390904168812557E+10	8.1424128223775083E-01
1.2390911830431204E+10	8.1386799752644667E-01
1.2390919490460173E+10	8.1349343777128336E-01
1.2390927148515671E+10	8.1311751965683021E-01
1.2390934796660828E+10	8.1274065779843574E-01
1.2390942409517897E+10	8.1236410745678789E-01
1.2390949980553585E+10	8.1198827885588065E-01
1.2390957529955872E+10	8.1161217386932716E-01
1.2390965049583092E+10	8.1123614835130364E-01
1.2390972550443624E+10	8.1085967653085400E-01
1.2390980054115211E+10	8.1048165055183730E-01
1.2390987540453665E+10	8.1010300462371199E-01
1.2390995004936089E+10	8.0972404926941388E-01
1.2391002466698872E+10	8.0934382779748448E-01
1.2391009930762957E+10	8.0896201809194357E-01
1.2391017364687441E+10	8.0858025700985625E-01
1.2391024726212902E+10	8.0820085643702400E-01
1.2391032034061054E+10	8.0782297203422782E-01
1.2391039328246630E+10	8.0744448578525563E-01
1.2391046611208260E+10	8.0706515485511499E-01
1.2391053873527784E+10	8.0668547020062942E-01
1.2391061115587828E+10	8.0630544295109829E-01
1.2391066909235863E+10	8.0600028993134931E-01
1.2391071544154289E+10	8.0575796045398729E-01
1.2391075252089031E+10	8.0556522593475266E-01
1.2391078218436825E+10	8.0541165038326734E-01
1.2391080591515059E+10	8.0528916056331712E-01
1.2391082489977648E+10	8.0519140534115285E-01
1.2391084008747719E+10	8.0511335188863198E-01
1.2391085223763775E+10	8.0505100437870092E-01
1.2391086290743469E+10	8.0499632534727683E-01
1.2391087302671480E+10	8.0494450690701080E-01
1.2391088296193035E+10	8.0489364511864214E-01
1.2391089488418903E+10	8.0483259722908307E-01
1.2391090919089943E+10	8.0475924459290948E-01
1.2391092635895193E+10	8.0467099040031898E-01
1.2391094696061493E+10	8.0456467239171725E-01
1.2391097168261051E+10	8.0443646274589509E-01
1.2391100134900522E+10	8.0428173383018942E-01
1.2391103694867887E+10	8.0409489262132727E-01
1.2391107966828728E+10	8.0386910127359268E-01
1.2391113093181732E+10	8.0359599370367674E-01
1.2391119195283051E+10	8.0326794474864482E-01
1.2391125844703182E+10	8.0290688652998976E-01
1.2391132745279514E+10	8.0252981416804425E-01
1.2391139699663136E+10	8.0214834652440370E-01
1.2391146619932287E+10	8.0176764866145855E-01
1.2391153517863338E+10	8.0138718516794505E-01
1.2391160426801800E+10	8.0100495473068722E-01
1.2391167356118557E+10	8.0062024326238279E-01
1.2391174306205313E+10	8.0023298251220243E-01
1.2391181267005659E+10	7.9984368132675498E-01
1.2391188208046572E+10	7.9945407399707324E-01
1.2391195105868746E+10	7.9906556498865988E-01
1.2391201976158749E+10	7.9867735051409594E-01
1.2391208847024578E+10	7.9828777741486356E-01
1.2391215736957096E+10	7.9789564903196553E-01
1.2391222629190535E+10	7.9750187150033180E-01
1.2391229508722404E+10	7.9710742269524781E-01
1.2391236381707975E+10	7.9671195334443101E-01
1.2391243254210100E+10	7.9631505437129890E-01
1.2391248752211800E+10	7.9599636165335441E-01
1.2391253150613159E+10	7.9574332185478325E-01
1.2391256669334246E+10	7.9554208415594396E-01
1.2391259484311115E+10	7.9538174583135579E-01
1.2391261911424295E+10	7.9524392584892278E-01
1.2391264823960108E+10	7.9507878384848596E-01
1.2391268319003086E+10	7.9487969078581067E-01
1.2391272513054659E+10	7.9463876252448529E-01
1.2391277545916546E+10	7.9434685625315715E-01
1.2391283478733940E+10	7.9399926796975762E-01
1.2391288231812252E+10	7.9371795760988406E-01
1.2391292034274902E+10	7.9349454387091400E-01
1.2391295076245024E+10	7.9331698438166776E-01
1.2391297509821119E+10	7.9317553875529778E-01
1.2391299762746769E+10	7.9304498837368720E-01
1.2391302466257549E+10	7.9288843322206393E-01
1.2391305710470484E+10	7.9269972616045015E-01
1.2391309603526007E+10	7.9247153014765348E-01
1.2391314275192635E+10	7.9219524179469647E-01
1.2391318012525936E+10	7.9197211527243172E-01
1.2391321002392576E+10	7.9179444199446014E-01
1.2391323886717661E+10	7.9162398259747646E-01
1.2391326290062580E+10	7.9148205663764448E-01
1.2391328212738516E+10	7.9136867696456503E-01
1.2391329750879263E+10	7.9127816344756274E-01
1.2391330981391861E+10	7.9120589784659323E-01
1.2391332002168877E+10	7.9114605458158627E-01
1.2391332940985216E+10	7.9109109021238033E-01
1.2391333847307888E+10	7.9103806303417257E-01
1.2391334744912216E+10	7.9098556081862237E-01
1.2391335822037411E+10	7.9092254602775247E-01
1.2391337114587645E+10	7.9084683170323400E-01
1.2391338199417080E+10	7.9078312876087109E-01
1.2391339194386103E+10	7.9072463480614219E-01
1.2391340151155607E+10	7.9066835794558044E-01
1.2391341091749918E+10	7.9061301305339216E-01
1.2391342023577406E+10	7.9055816100244591E-01
1.2391342950777374E+10	7.9050356051351856E-01
1.2391344063417334E+10	7.9043801002167591E-01
1.2391345398585287E+10	7.9035924488147624E-01
1.2391347000786831E+10	7.9026450496459200E-01
1.2391348923428684E+10	7.9015041717089607E-01
1.2391351230598907E+10	7.9001290523271117E-01
1.2391353076335085E+10	7.8990232139664895E-01
1.2391354552924028E+10	7.8981386592590175E-01
1.2391355734195185E+10	7.8974323417493664E-01
1.2391356737249435E+10	7.8968338500226276E-01
1.2391357667621283E+10	7.8962796164190152E-01
1.2391358784067499E+10	7.8956152719411932E-01
1.2391360123802958E+10	7.8948178690628501E-01
1.2391361731485508E+10	7.8938592418570164E-01
1.2391363660704569E+10	7.8927050160832180E-01
1.2391365204079819E+10	7.8917773622609377E-01
1.2391366438780018E+10	7.8910347830542427E-01
1.2391367494731333E+10	7.8904003811658341E-01
1.2391368457585157E+10	7.8898226392452164E-01
1.2391369377548208E+10	7.8892711907203295E-01
1.2391370278214439E+10	7.8887316497000870E-01
1.2391371359013916E+10	7.8880843450909410E-01
1.2391372655973288E+10	7.8873069405872565E-01
1.2391374212324535E+10	7.8863720178465935E-01
1.2391376079946033E+10	7.8852463965516217E-01
1.2391377574043232E+10	7.8843419776293233E-01
1.2391378789266735E+10	7.8836058798231645E-01
1.2391379840573172E+10	7.8829696974532959E-01
1.2391380799534794E+10	7.8823901015064801E-01
1.2391381715998474E+10	7.8818367152254898E-01
1.2391382615676888E+10	7.8812937663900395E-01
1.2391383510134752E+10	7.8807541040544415E-01
1.2391384583484190E+10	7.8801064185220282E-01
1.2391385871503515E+10	7.8793283487940347E-01
1.2391387417126707E+10	7.8783926030011708E-01
1.2391389271874535E+10	7.8772659231253839E-01
1.2391390755672798E+10	7.8763606107194295E-01
1.2391391942711409E+10	7.8756359775193541E-01
1.2391392965367575E+10	7.8750123792676885E-01
1.2391393907274410E+10	7.8744387432868435E-01
1.2391394813748285E+10	7.8738872328380394E-01
1.2391395707101814E+10	7.8733440460917226E-01
1.2391396595030119E+10	7.8728042657289199E-01
1.2391397660544085E+10	7.8721564626794216E-01
1.2391398939160843E+10	7.8713782736727933E-01
1.2391400473500954E+10	7.8704422616527847E-01
1.2391402314709087E+10	7.8693152801890731E-01
1.2391404524158848E+10	7.8679570199980786E-01
1.2391407175498558E+10	7.8663187238207577E-01
1.2391410026482033E+10	7.8645470816938412E-01
1.2391412307268812E+10	7.8631242778779253E-01
1.2391414131898235E+10	7.8619885582358440E-01
1.2391415591601776E+10	7.8610830146055166E-01
1.2391416759364607E+10	7.8603606572482176E-01
1.2391417729515839E+10	7.8597618867121655E-01
1.2391418623955742E+10	7.8592107281818546E-01
1.2391419491990501E+10	7.8586763413708727E-01
1.2391420354535189E+10	7.8581455539649836E-01
1.2391421389588814E+10	7.8575085545111234E-01
1.2391422631653164E+10	7.8567433042460133E-01
1.2391423675070110E+10	7.8560989148192628E-01
1.2391424633709900E+10	7.8555062928471220E-01
1.2391425555543921E+10	7.8549361683962060E-01
1.2391426461163227E+10	7.8543759574838690E-01
1.2391427359054665E+10	7.8538203751518287E-01
1.2391428253024052E+10	7.8532670477567990E-01
1.2391429144299187E+10	7.8527151657003869E-01
1.2391430033557304E+10	7.8521642690065097E-01
1.2391431100667046E+10	7.8515028617215143E-01
1.2391432381198736E+10	7.8507081218320518E-01
1.2391433917836765E+10	7.8497521794716241E-01
1.2391435761802401E+10	7.8486012692750584E-01
1.2391437841636713E+10	7.8472976287867091E-01
1.2391440337437889E+10	7.8457269398775586E-01
1.2391443216633495E+10	7.8439058846692655E-01
1.2391445519989981E+10	7.8424415711549333E-01
1.2391447362675169E+10	7.8412722628920317E-01
1.2391448836823320E+10	7.8403399721068945E-01
1.2391450016141840E+10	7.8395963383271960E-01
1.2391450983974607E+10	7.8389874576784491E-01
1.2391451872237827E+10	7.8384296013408183E-01
1.2391452730947708E+10	7.8378908450191009E-01
1.2391453580468464E+10	7.8373580910206664E-01
1.2391454599893372E+10	7.8367187777703251E-01
1.2391455823203259E+10	7.8359507281263863E-01
1.2391456936582197E+10	7.8352501175075795E-01
1.2391458058326654E+10	7.8345433031035483E-01
1.2391459136515293E+10	7.8338631370465994E-01
1.2391460152518229E+10	7.8332217572791463E-01
1.2391461105323029E+10	7.8326200520289480E-01
1.2391462014760633E+10	7.8320456463812860E-01
1.2391462905121145E+10	7.8314832306296045E-01
1.2391463786398090E+10	7.8309264600653106E-01
1.2391464664451815E+10	7.8303715753058512E-01
1.2391465542244738E+10	7.8298166562850913E-01
1.2391466595596249E+10	7.8291504511849308E-01
1.2391467859618059E+10	7.8283500039220399E-01
1.2391468909074909E+10	7.8276838863532427E-01
1.2391469862861408E+10	7.8270780328119771E-01
1.2391470771374527E+10	7.8265008605178121E-01
1.2391471660384615E+10	7.8259360821489976E-01
1.2391472540182663E+10	7.8253771319239629E-01
1.2391473413953506E+10	7.8248219298488508E-01
1.2391474285568954E+10	7.8242679688038907E-01
1.2391475331507490E+10	7.8236029706122379E-01
1.2391476586633732E+10	7.8228040019411749E-01
1.2391477629924000E+10	7.8221383635312614E-01
1.2391478581417976E+10	7.8215308644378068E-01
1.2391479488434448E+10	7.8209516611088992E-01
1.2391480374200790E+10	7.8203860099074163E-01
1.2391481250127430E+10	7.8198266218099421E-01
1.2391482121018356E+10	7.8192703873370828E-01
1.2391483166087469E+10	7.8186027429666050E-01
1.2391484420170406E+10	7.8178007219322199E-01
1.2391485461063318E+10	7.8171335963641320E-01
1.2391486407714214E+10	7.8165264054935724E-01
1.2391487311483143E+10	7.8159466101190855E-01
1.2391488195264688E+10	7.8153796607504022E-01
1.2391489070988686E+10	7.8148178603773932E-01
1.2391489941458961E+10	7.8142593716229214E-01
1.2391490808831470E+10	7.8137026967194190E-01
1.2391491675296108E+10	7.8131463951470947E-01
1.2391492715053675E+10	7.8124785484695436E-01
1.2391493962762754E+10	7.8116761367971044E-01
1.2391495001600668E+10	7.8110065579340970E-01
1.2391495945030085E+10	7.8103980251178584E-01
1.2391496845001974E+10	7.8098174167492085E-01
1.2391497724182165E+10	7.8092502555503285E-01
1.2391498592664396E+10	7.8086899998818748E-01
1.2391499458093281E+10	7.8081316410342927E-01
1.2391500321862516E+10	7.8075742279963645E-01
1.2391501358385599E+10	7.8069050970267373E-01
1.2391502602213299E+10	7.8061011787728896E-01
1.2391503635282944E+10	7.8054319939587891E-01
1.2391504576755222E+10	7.8048216706519269E-01
1.2391505475796865E+10	7.8042388051295386E-01
1.2391506352795378E+10	7.8036702337450581E-01
1.2391507405193596E+10	7.8029879452759487E-01
1.2391508668071457E+10	7.8021684934107705E-01
1.2391509756418610E+10	7.8014608343256986E-01
1.2391510729364634E+10	7.8008277080797117E-01
1.2391511636361824E+10	7.8002374197908497E-01
1.2391512512189901E+10	7.7996674729459003E-01
1.2391513373852869E+10	7.7991067955161042E-01
1.2391514230136045E+10	7.7985496086760742E-01
1.2391515257675858E+10	7.7978808657559018E-01
1.2391516490723629E+10	7.7970775224974020E-01
1.2391517514621269E+10	7.7964090155555754E-01
1.2391518743298435E+10	7.7956061836816615E-01
1.2391520217711035E+10	7.7946413960732064E-01
1.2391521397241116E+10	7.7938674985499823E-01
1.2391522386644640E+10	7.7932181254264143E-01
1.2391523292602751E+10	7.7926238508495049E-01
1.2391524160874466E+10	7.7920546944159264E-01
1.2391525012170321E+10	7.7914969144893154E-01
1.2391525857586166E+10	7.7909431264458484E-01
1.2391526872085180E+10	7.7902785440967859E-01
1.2391528089483997E+10	7.7894803051687656E-01
1.2391529103862417E+10	7.7888137800305812E-01
1.2391530027666906E+10	7.7882063410130431E-01
1.2391530910246061E+10	7.7876259075582910E-01
1.2391531774153286E+10	7.7870577158595400E-01
1.2391532629513847E+10	7.7864950858875737E-01
1.2391533481714825E+10	7.7859344097482452E-01
1.2391534332613167E+10	7.7853744483014486E-01
1.2391535353691174E+10	7.7847022676611710E-01
1.2391536578984783E+10	7.7838946826577893E-01
1.2391537597635067E+10	7.7832218463370983E-01
1.2391538525411634E+10	7.7826085811836720E-01
1.2391539410345358E+10	7.7820235414742445E-01
1.2391540274180470E+10	7.7814524594264400E-01
1.2391541128126282E+10	7.7808878663636716E-01
1.2391541977816883E+10	7.7803260443147482E-01
1.2391542826168144E+10	7.7797649844013483E-01
1.2391543844189659E+10	7.7790914829409774E-01
1.2391545065815475E+10	7.7782823445576810E-01
1.2391546081757141E+10	7.7776079141839849E-01
