1.2389864553840261E+10	8.7038886176804922E+01
1.2389875551920671E+10	8.7183570951656094E+01
1.2389886534238609E+10	8.7338589441188290E+01
1.2389897492551773E+10	8.7486618425834493E+01
1.2389908411341854E+10	8.7637122841979249E+01
1.2389919267874052E+10	8.7777883675245349E+01
1.2389930057101311E+10	8.7920288106821260E+01
1.2389940806510294E+10	8.8069986323709188E+01
1.2389951528650217E+10	8.8220600524271163E+01
1.2389962215548241E+10	8.8367719558756349E+01
1.2389972881027519E+10	8.8517844480149463E+01
1.2389983532576601E+10	8.8672859983022178E+01
1.2389994155674911E+10	8.8822016285694872E+01
1.2390004731663506E+10	8.8968443555484384E+01
1.2390015269137514E+10	8.9117791380999506E+01
1.2390025789808527E+10	8.9273176900164444E+01
1.2390036266128016E+10	8.9417060526073428E+01
1.2390046677163738E+10	8.9559594980576591E+01
1.2390057021704264E+10	8.9701891888697418E+01
1.2390067314105680E+10	8.9846093794191361E+01
1.2390077557772047E+10	8.9997238538894536E+01
1.2390087764943190E+10	9.0142129885925499E+01
1.2390097942563780E+10	9.0282346047660724E+01
1.2390108086226721E+10	9.0430708492427456E+01
1.2390118206592302E+10	9.0577013339718135E+01
1.2390128305696722E+10	9.0724562005109092E+01
1.2390138420676151E+10	9.0887439874164272E+01
1.2390148536491369E+10	9.1044382642726234E+01
1.2390158598837957E+10	9.1185107995493908E+01
1.2390168618136532E+10	9.1331278341187215E+01
1.2390178607011967E+10	9.1483612845319669E+01
1.2390188559521338E+10	9.1630807822353759E+01
1.2390198482863186E+10	9.1779540178803742E+01
1.2390208383766500E+10	9.1933229864440435E+01
1.2390218275148617E+10	9.2087241908183586E+01
1.2390228164685177E+10	9.2240531957216973E+01
1.2390238024081589E+10	9.2387542339140978E+01
1.2390247846439953E+10	9.2540224508925235E+01
1.2390257642677046E+10	9.2693628310275159E+01
1.2390267395862051E+10	9.2837350574439185E+01
1.2390277101523617E+10	9.2978276747824538E+01
1.2390286451272999E+10	9.3054252453425420E+01
1.2390293931072504E+10	9.2770589559228526E+01
1.2390299914912107E+10	9.2553293120366604E+01
1.2390304701983791E+10	9.2402870174399396E+01
1.2390308531641136E+10	9.2287655970175848E+01
1.2390311907692574E+10	9.2245096254791747E+01
1.2390315958954298E+10	9.2437943391693906E+01
1.2390320820468367E+10	9.2772606885614294E+01
1.2390326654285250E+10	9.3158125124009032E+01
1.2390333654865509E+10	9.3562122569834941E+01
1.2390341963521461E+10	9.3987236435984997E+01
1.2390350983585596E+10	9.4240088425136719E+01
1.2390360293207628E+10	9.4402476701509030E+01
1.2390369616211771E+10	9.4513723317490985E+01
1.2390378906234356E+10	9.4637930027479356E+01
1.2390388166091125E+10	9.4771215728405096E+01
1.2390397368662071E+10	9.4902161522908798E+01
1.2390406555649017E+10	9.5047899133715362E+01
1.2390415748616398E+10	9.5201056173161433E+01
1.2390424937553650E+10	9.5354665851411809E+01
1.2390434112776611E+10	9.5498593762059755E+01
1.2390443263524981E+10	9.5646587530711685E+01
1.2390452386550943E+10	9.5793885207105092E+01
1.2390461497376019E+10	9.5943775911124291E+01
1.2390470597569450E+10	9.6093880199965469E+01
1.2390479661114948E+10	9.6239014296420251E+01
1.2390488677548676E+10	9.6378116468731434E+01
1.2390497649101023E+10	9.6522239944158088E+01
1.2390506589265053E+10	9.6666485747797822E+01
1.2390515496661055E+10	9.6813881895333409E+01
1.2390524357253965E+10	9.6951712778574944E+01
1.2390533184260380E+10	9.7103339585619267E+01
1.2390541975256479E+10	9.7247960014651014E+01
1.2390550714174776E+10	9.7389597009385625E+01
1.2390559433753965E+10	9.7535475006766703E+01
1.2390568159972141E+10	9.7696119286446759E+01
1.2390576881987190E+10	9.7852910416191094E+01
1.2390585590064430E+10	9.8011549511781965E+01
1.2390594269450003E+10	9.8159070194181794E+01
1.2390602910412868E+10	9.8305272142166345E+01
1.2390611518296242E+10	9.8450140337869584E+01
1.2390620099265341E+10	9.8607478217531252E+01
1.2390628640188000E+10	9.8749232509945870E+01
1.2390637150549919E+10	9.8897941870142645E+01
1.2390645644061399E+10	9.9050160453739267E+01
1.2390654111762594E+10	9.9194467896651162E+01
1.2390662556749018E+10	9.9345944754397749E+01
1.2390670990254820E+10	9.9502353976078851E+01
1.2390679409534506E+10	9.9650144303481540E+01
1.2390687819023399E+10	9.9802285079261708E+01
1.2390696228469980E+10	9.9963536306829212E+01
1.2390704617554314E+10	1.0010852843936031E+02
1.2390712971522114E+10	1.0025538700915088E+02
1.2390721272657753E+10	1.0039336181943879E+02
1.2390729512574203E+10	1.0053463973198475E+02
1.2390737715907602E+10	1.0068281394862032E+02
1.2390745909443188E+10	1.0083492273623018E+02
1.2390754110176105E+10	1.0099044190103594E+02
1.2390762318791719E+10	1.0115042608342098E+02
1.2390770515985212E+10	1.0130452056629075E+02
1.2390778688663815E+10	1.0145076463728202E+02
1.2390786823190151E+10	1.0159995386469333E+02
1.2390793330811220E+10	1.0127257532085483E+02
1.2390798536908075E+10	1.0101632671801251E+02
1.2390802701785559E+10	1.0084109745600200E+02
1.2390806033687548E+10	1.0070737422833840E+02
1.2390808917733688E+10	1.0064884792775617E+02
1.2390812378589060E+10	1.0084764671412670E+02
1.2390816531615505E+10	1.0121046008047379E+02
1.2390821515247240E+10	1.0162235773337525E+02
1.2390827495605320E+10	1.0205859362659889E+02
1.2390834560517178E+10	1.0248905590640292E+02
1.2390842207785376E+10	1.0275982772180600E+02
1.2390850082992670E+10	1.0291681396821942E+02
1.2390857932045187E+10	1.0301586997853815E+02
1.2390865677518019E+10	1.0311284868856154E+02
1.2390873380798107E+10	1.0324084365200871E+02
1.2390881075497324E+10	1.0338315312794262E+02
1.2390888772562744E+10	1.0352933231812428E+02
1.2390896480887209E+10	1.0367863399275797E+02
1.2390904168812557E+10	1.0382681654399676E+02
1.2390911830431204E+10	1.0396827499013639E+02
1.2390919490460173E+10	1.0412006448729144E+02
1.2390927148515671E+10	1.0426708551744886E+02
1.2390934796660828E+10	1.0441508818714753E+02
1.2390942409517897E+10	1.0455476405287304E+02
1.2390949980553585E+10	1.0469571277647334E+02
1.2390957529955872E+10	1.0484399039940489E+02
1.2390965049583092E+10	1.0498866601066618E+02
1.2390972550443624E+10	1.0513537828452391E+02
1.2390980054115211E+10	1.0529460379044018E+02
1.2390987540453665E+10	1.0544362847351624E+02
1.2390995004936089E+10	1.0558859770875405E+02
1.2391002466698872E+10	1.0574235179460210E+02
1.2391009930762957E+10	1.0590118418845564E+02
1.2391017364687441E+10	1.0603781569955291E+02
1.2391024726212902E+10	1.0616732625672027E+02
1.2391032034061054E+10	1.0630638035624405E+02
1.2391039328246630E+10	1.0645442859721976E+02
1.2391046611208260E+10	1.0660381920714593E+02
1.2391053873527784E+10	1.0675223435124356E+02
1.2391061115587828E+10	1.0690265726293734E+02
1.2391066909235863E+10	1.0656163636138673E+02
1.2391071544154289E+10	1.0629100506210101E+02
1.2391075252089031E+10	1.0610748876842580E+02
1.2391078218436825E+10	1.0596845895848912E+02
1.2391080591515059E+10	1.0585628167882199E+02
1.2391082489977648E+10	1.0576699952814234E+02
1.2391084008747719E+10	1.0569665121619525E+02
1.2391085223763775E+10	1.0563625780381028E+02
1.2391086290743469E+10	1.0560126981958372E+02
1.2391087302671480E+10	1.0558598849811568E+02
1.2391088296193035E+10	1.0559421998531589E+02
1.2391089488418903E+10	1.0564812389794292E+02
1.2391090919089943E+10	1.0575953140442469E+02
1.2391092635895193E+10	1.0592661055938839E+02
1.2391094696061493E+10	1.0613879468304694E+02
1.2391097168261051E+10	1.0638361664842363E+02
1.2391100134900522E+10	1.0665214653503239E+02
1.2391103694867887E+10	1.0695592924547286E+02
1.2391107966828728E+10	1.0729918193415479E+02
1.2391113093181732E+10	1.0769060792611691E+02
1.2391119195283051E+10	1.0812650887893454E+02
1.2391125844703182E+10	1.0840284649907454E+02
1.2391132745279514E+10	1.0855447036212497E+02
1.2391139699663136E+10	1.0867070282184828E+02
1.2391146619932287E+10	1.0877120383954203E+02
1.2391153517863338E+10	1.0889311457420338E+02
1.2391160426801800E+10	1.0903640647810882E+02
1.2391167356118557E+10	1.0918268891111003E+02
1.2391174306205313E+10	1.0933611537093046E+02
1.2391181267005659E+10	1.0948335680497621E+02
1.2391188208046572E+10	1.0962234170662987E+02
1.2391195105868746E+10	1.0975258315202069E+02
1.2391201976158749E+10	1.0988825104031798E+02
1.2391208847024578E+10	1.1005063609538769E+02
1.2391215736957096E+10	1.1021303851708598E+02
1.2391222629190535E+10	1.1034703192003268E+02
1.2391229508722404E+10	1.1049309047512848E+02
1.2391236381707975E+10	1.1064703120932256E+02
1.2391243254210100E+10	1.1079701123774842E+02
1.2391248752211800E+10	1.1043597211377291E+02
1.2391253150613159E+10	1.1015210540481837E+02
1.2391256669334246E+10	1.0995777567799981E+02
1.2391259484311115E+10	1.0980893540944321E+02
1.2391261911424295E+10	1.0973475511079333E+02
1.2391264823960108E+10	1.0994074585927866E+02
1.2391268319003086E+10	1.1031869991298852E+02
1.2391272513054659E+10	1.1075065739064617E+02
1.2391277545916546E+10	1.1120120798062193E+02
1.2391283478733940E+10	1.1165801502685706E+02
1.2391288231812252E+10	1.1130880992194595E+02
1.2391292034274902E+10	1.1099239090039752E+02
1.2391295076245024E+10	1.1078760459960596E+02
1.2391297509821119E+10	1.1064259948396759E+02
1.2391299762746769E+10	1.1060474623533463E+02
1.2391302466257549E+10	1.1080282565464968E+02
1.2391305710470484E+10	1.1115020782392443E+02
1.2391309603526007E+10	1.1155361891318051E+02
1.2391314275192635E+10	1.1198076515214576E+02
1.2391318012525936E+10	1.1175220203527830E+02
1.2391321002392576E+10	1.1148910366192209E+02
1.2391323886717661E+10	1.1144649276767363E+02
1.2391326290062580E+10	1.1137410604650753E+02
1.2391328212738516E+10	1.1127080346369421E+02
1.2391329750879263E+10	1.1117250430120679E+02
1.2391330981391861E+10	1.1108699509261177E+02
1.2391332002168877E+10	1.1101959415849909E+02
1.2391332940985216E+10	1.1098841712477056E+02
1.2391333847307888E+10	1.1097231368800109E+02
1.2391334744912216E+10	1.1097884976081525E+02
1.2391335822037411E+10	1.1103470599093902E+02
1.2391337114587645E+10	1.1114523028853357E+02
1.2391338199417080E+10	1.1119588619746651E+02
1.2391339194386103E+10	1.1121698159147574E+02
1.2391340151155607E+10	1.1123058207622553E+02
1.2391341091749918E+10	1.1124735381843786E+02
1.2391342023577406E+10	1.1126221926959307E+02
1.2391342950777374E+10	1.1128033862639904E+02
1.2391344063417334E+10	1.1133839419367112E+02
1.2391345398585287E+10	1.1144304248875117E+02
1.2391347000786831E+10	1.1160193634075682E+02
1.2391348923428684E+10	1.1180476607958693E+02
1.2391351230598907E+10	1.1204136418220017E+02
1.2391353076335085E+10	1.1202988295988706E+02
1.2391354552924028E+10	1.1193873810910196E+02
1.2391355734195185E+10	1.1183658622749178E+02
1.2391356737249435E+10	1.1176042828630696E+02
1.2391357667621283E+10	1.1170626021740354E+02
1.2391358784067499E+10	1.1171395708397780E+02
1.2391360123802958E+10	1.1179420040325896E+02
1.2391361731485508E+10	1.1194519794694752E+02
1.2391363660704569E+10	1.1215471076217000E+02
1.2391365204079819E+10	1.1217921823400961E+02
1.2391366438780018E+10	1.1212586484554033E+02
1.2391367494731333E+10	1.1206370745578751E+02
1.2391368457585157E+10	1.1201333629218446E+02
1.2391369377548208E+10	1.1198078831382189E+02
1.2391370278214439E+10	1.1196749310148921E+02
1.2391371359013916E+10	1.1200407390191087E+02
1.2391372655973288E+10	1.1210286978183387E+02
1.2391374212324535E+10	1.1225240318556841E+02
1.2391376079946033E+10	1.1244903847232378E+02
1.2391377574043232E+10	1.1247870081833797E+02
1.2391378789266735E+10	1.1242921822587735E+02
1.2391379840573172E+10	1.1236920891070947E+02
1.2391380799534794E+10	1.1232214961836908E+02
1.2391381715998474E+10	1.1229444204264745E+02
1.2391382615676888E+10	1.1227964474469177E+02
1.2391383510134752E+10	1.1228404262305247E+02
1.2391384583484190E+10	1.1233128182154012E+02
1.2391385871503515E+10	1.1243073918905766E+02
1.2391387417126707E+10	1.1258435111699235E+02
1.2391389271874535E+10	1.1278671641258897E+02
1.2391390755672798E+10	1.1280730596917179E+02
1.2391391942711409E+10	1.1275155843185217E+02
1.2391392965367575E+10	1.1268925821981236E+02
1.2391393907274410E+10	1.1263960442771007E+02
1.2391394813748285E+10	1.1260665759097725E+02
1.2391395707101814E+10	1.1259429597955707E+02
1.2391396595030119E+10	1.1259658556538409E+02
1.2391397660544085E+10	1.1264277146904281E+02
1.2391398939160843E+10	1.1274942460893644E+02
1.2391400473500954E+10	1.1290493060383589E+02
1.2391402314709087E+10	1.1310670604095860E+02
1.2391404524158848E+10	1.1334951129618275E+02
1.2391407175498558E+10	1.1360555915246860E+02
1.2391410026482033E+10	1.1378377353277583E+02
1.2391412307268812E+10	1.1367067804544621E+02
1.2391414131898235E+10	1.1350439669979940E+02
1.2391415591601776E+10	1.1336389191749211E+02
1.2391416759364607E+10	1.1325350813101858E+02
1.2391417729515839E+10	1.1317385497941588E+02
1.2391418623955742E+10	1.1312654874188929E+02
1.2391419491990501E+10	1.1310552898276512E+02
1.2391420354535189E+10	1.1310738450652676E+02
1.2391421389588814E+10	1.1315747567775422E+02
1.2391422631653164E+10	1.1326653249941033E+02
1.2391423675070110E+10	1.1331124992283124E+02
1.2391424633709900E+10	1.1332781871386912E+02
1.2391425555543921E+10	1.1333417881975605E+02
1.2391426461163227E+10	1.1334358813731589E+02
1.2391427359054665E+10	1.1335511175294771E+02
1.2391428253024052E+10	1.1337135585025548E+02
1.2391429144299187E+10	1.1339301029347746E+02
1.2391430033557304E+10	1.1341411154657840E+02
1.2391431100667046E+10	1.1347504404263704E+02
1.2391432381198736E+10	1.1358413597670312E+02
1.2391433917836765E+10	1.1373547907759244E+02
1.2391435761802401E+10	1.1393110818679165E+02
1.2391437841636713E+10	1.1411760226491597E+02
1.2391440337437889E+10	1.1434915181701653E+02
1.2391443216633495E+10	1.1458500293806563E+02
1.2391445519989981E+10	1.1448999838070728E+02
1.2391447362675169E+10	1.1432178378916649E+02
1.2391448836823320E+10	1.1417650058507003E+02
1.2391450016141840E+10	1.1406387929455451E+02
1.2391450983974607E+10	1.1397762661229412E+02
1.2391451872237827E+10	1.1392821130737300E+02
1.2391452730947708E+10	1.1390457732118453E+02
1.2391453580468464E+10	1.1390287240244074E+02
1.2391454599893372E+10	1.1395502935895973E+02
1.2391455823203259E+10	1.1405863900808347E+02
1.2391456936582197E+10	1.1411790066110184E+02
1.2391458058326654E+10	1.1416964532007104E+02
1.2391459136515293E+10	1.1419872109078622E+02
1.2391460152518229E+10	1.1421264462901448E+02
1.2391461105323029E+10	1.1421703504629687E+02
1.2391462014760633E+10	1.1421970729225320E+02
1.2391462905121145E+10	1.1422539062954273E+02
1.2391463786398090E+10	1.1423617592681251E+02
1.2391464664451815E+10	1.1425090911709205E+02
1.2391465542244738E+10	1.1426957161059727E+02
1.2391466595596249E+10	1.1432939784076200E+02
1.2391467859618059E+10	1.1443474798611189E+02
1.2391468909074909E+10	1.1446666754649505E+02
1.2391469862861408E+10	1.1446838480762223E+02
1.2391470771374527E+10	1.1446510051134997E+02
1.2391471660384615E+10	1.1446450606017061E+02
1.2391472540182663E+10	1.1446891754396732E+02
1.2391473413953506E+10	1.1447717028231546E+02
1.2391474285568954E+10	1.1449223757900272E+02
1.2391475331507490E+10	1.1454837349021656E+02
1.2391476586633732E+10	1.1465351538561912E+02
1.2391477629924000E+10	1.1468418060154757E+02
1.2391478581417976E+10	1.1468975179009995E+02
1.2391479488434448E+10	1.1468871567420742E+02
1.2391480374200790E+10	1.1468779898108120E+02
1.2391481250127430E+10	1.1468903371692677E+02
1.2391482121018356E+10	1.1469791160099558E+02
1.2391483166087469E+10	1.1474517042277724E+02
1.2391484420170406E+10	1.1484451095964856E+02
1.2391485461063318E+10	1.1488223509817907E+02
1.2391486407714214E+10	1.1488799892962983E+02
1.2391487311483143E+10	1.1488285236537176E+02
1.2391488195264688E+10	1.1488206945779429E+02
1.2391489070988686E+10	1.1488427067681052E+02
1.2391489941458961E+10	1.1489658987472760E+02
1.2391490808831470E+10	1.1491359982795585E+02
1.2391491675296108E+10	1.1493129482558363E+02
1.2391492715053675E+10	1.1498849694680077E+02
1.2391493962762754E+10	1.1509178769503701E+02
1.2391495001600668E+10	1.1512382811059581E+02
1.2391495945030085E+10	1.1512998639853626E+02
1.2391496845001974E+10	1.1512353798695298E+02
1.2391497724182165E+10	1.1511989566397587E+02
1.2391498592664396E+10	1.1512311600743968E+02
1.2391499458093281E+10	1.1513124179662078E+02
1.2391500321862516E+10	1.1514607109293846E+02
1.2391501358385599E+10	1.1520141385556893E+02
1.2391502602213299E+10	1.1530734546848927E+02
1.2391503635282944E+10	1.1533891630504809E+02
1.2391504576755222E+10	1.1533948228526208E+02
1.2391505475796865E+10	1.1533574057863939E+02
1.2391506352795378E+10	1.1533247167466328E+02
1.2391507405193596E+10	1.1536958973774489E+02
1.2391508668071457E+10	1.1546440773489846E+02
1.2391509756418610E+10	1.1549923197405661E+02
1.2391510729364634E+10	1.1550590149102081E+02
1.2391511636361824E+10	1.1549792719223159E+02
1.2391512512189901E+10	1.1549073936304899E+02
1.2391513373852869E+10	1.1549006778424348E+02
1.2391514230136045E+10	1.1549557609102654E+02
1.2391515257675858E+10	1.1554381841083428E+02
1.2391516490723629E+10	1.1564499443792550E+02
1.2391517514621269E+10	1.1567917757196832E+02
1.2391518743298435E+10	1.1574588794419887E+02
1.2391520217711035E+10	1.1586985180003899E+02
1.2391521397241116E+10	1.1588381135006243E+02
1.2391522386644640E+10	1.1585389225071597E+02
1.2391523292602751E+10	1.1581714662433585E+02
1.2391524160874466E+10	1.1579246358490653E+02
1.2391525012170321E+10	1.1577695181763971E+02
1.2391525857586166E+10	1.1577720589216337E+02
1.2391526872085180E+10	1.1581789774646884E+02
1.2391528089483997E+10	1.1591607972431393E+02
1.2391529103862417E+10	1.1594760781414723E+02
1.2391530027666906E+10	1.1595343276250316E+02
1.2391530910246061E+10	1.1595694912807141E+02
1.2391531774153286E+10	1.1595930017172476E+02
1.2391532629513847E+10	1.1596835493041245E+02
1.2391533481714825E+10	1.1597635336252107E+02
1.2391534332613167E+10	1.1598957695938429E+02
1.2391535353691174E+10	1.1604424233426538E+02
1.2391536578984783E+10	1.1614382217206256E+02
1.2391537597635067E+10	1.1617615701500424E+02
1.2391538525411634E+10	1.1618178777513769E+02
1.2391539410345358E+10	1.1617768243159590E+02
1.2391540274180470E+10	1.1617882430229749E+02
1.2391541128126282E+10	1.1617947470380187E+02
1.2391541977816883E+10	1.1618723917176243E+02
1.2391542826168144E+10	1.1620339665722592E+02
1.2391543844189659E+10	1.1625671870489290E+02
1.2391545065815475E+10	1.1636972070352198E+02
1.2391546081757141E+10	1.1640236012144017E+02
